4.2921950030012,4.18259803921569,0.360827288355115,7.03529411764706,1.49754901960784
4.06346601140457,3.97291666666667,0.517879687748859,6.61274509803922,0.704901960784314
3.4062087334934,3.25318627450981,0.420919879876566,7.6014705882353,0.846078431372549
3.32568027210884,3.83651960784314,0.213165043728214,6.80833333333334,0.00343137254901961
2.12059011104442,1.6968137254902,0.436098057875278,6.48529411764706,0.0387254901960784
4.87709208683474,6.27401960784314,0.796911803763414,7.02450980392157,0.369607843137255
2.80659638855542,2.7780637254902,0.500634750117686,6.97303921568628,0.0372549019607843
3.54322416466587,3.6343137254902,0.181649882906562,5.77205882352941,0.140196078431373
4.57393269807923,5.72610294117647,0.471118799571454,6.28235294117647,0.107352941176471
3.81684923969588,4.35514705882353,0.404432859381101,6.82941176470589,0.376960784313726
4.54587334933974,4.83480392156863,0.52218914118932,7.81029411764706,0.494117647058824
5.30198954581833,4.92071078431373,0.315920123522346,7.84313725490196,1.29313725490196
4.9078031212485,5.92928921568628,0.278496989285041,6.69166666666667,0.625490196078432
4.05050207583033,4.1625,0.291854444033133,7.54950980392157,0.579411764705883
3.81265006002401,3.43688725490196,0.419076352031104,7.69460784313726,0.58921568627451
4.69549257202881,4.29877450980392,0.368374099286733,7.80833333333334,0.518627450980392
3.33731054921969,2.71421568627451,0.324485822998072,6.76029411764706,0.555882352941177
4.78629139155662,5.73149509803922,0.407712408440621,7.72990196078432,0.943627450980393
5.21130514705883,5.97916666666667,0.348677164931368,6.68039215686275,0.489705882352941
2.83734868947579,2.55294117647059,0.551957243430274,7.98529411764706,0.0151960784313726
3.1468706232493,2.73137254901961,0.36032483205584,6.29068627450981,0.698039215686275
2.94581645158063,2.69252450980392,0.331719477973563,7.00343137254902,0.675490196078432
3.83814838435374,4.05612745098039,0.210000312406214,7.35294117647059,1.16127450980392
4.34575392657063,4.21004901960784,0.534313387240743,7.01029411764706,0.502450980392157
4.91964285714286,5.75637254901961,0.521299544094783,7.675,1.10490196078431
2.99894582833133,2.80196078431373,0.449811892117484,7.08921568627451,0.382843137254902
3.65016444077631,3.75134803921569,0.312539781700044,7.19264705882353,1.10490196078431
2.91149209683874,3.03958333333333,0.263714606457934,4.58970588235294,0.58921568627451
5.05721351040416,4.82316176470588,0.578007039327434,6.77598039215686,0.499509803921569
3.69654486794718,3.78664215686275,0.251516234057268,7.9514705882353,0.344607843137255
4.05230967386955,4.11164215686275,0.25922692891561,7.98529411764706,0.45343137254902
3.10590236094438,2.79620098039216,0.417737403121298,7.43970588235294,0.125490196078431
3.10443052220888,2.82683823529412,0.469148027709924,6.41617647058824,0.251470588235294
3.57487307422969,3.29473039215686,0.249478590805753,6.39901960784314,0.96421568627451
5.31955969887955,5.9452205882353,0.312713195576031,6.68970588235294,0.431862745098039
2.96340348639456,2.81176470588235,0.324872952060931,6.2514705882353,0.627941176470588
3.34190551220488,3.24705882352941,0.268626741723427,6.15735294117647,1.28872549019608
3.27906162464986,3.12365196078431,0.342892860899169,6.40049019607843,0.501960784313726
4.62618734993998,4.98970588235294,0.137274905725468,5.87598039215686,1.75686274509804
3.53349777410965,4.30379901960784,0.286156095988649,6.37107843137255,0.69264705882353
