4.40411226990797,4.35490196078432,0.4143628999058,7.3593137254902,0.775
4.19363245298119,4.15759803921569,0.656944373459021,7.35980392156863,0.512745098039216
3.51770833333334,3.4859068627451,0.373988225754913,7.59558823529412,0.799509803921569
3.60886542116847,4.08933823529412,0.256101974006323,7.23186274509804,0.00343137254901961
2.23607943177271,1.64950980392157,0.510688944148698,6.80392156862745,0.061764705882353
4.91900885354142,6.28406862745098,0.773247946615157,7.05588235294118,0.188725490196079
2.90368709983994,2.5703431372549,0.486464182184375,7.06568627450981,0.0372549019607843
4.0828518907563,4.15220588235294,0.236893241483302,6.98529411764706,0.204901960784314
4.63402485994398,5.79828431372549,0.480891716339282,6.33480392156863,0.1
3.98850040016007,4.57610294117647,0.421678212514288,7.05441176470589,0.343137254901961
4.66118697478992,4.93958333333333,0.539673013627532,7.875,0.545588235294118
5.46271070928372,5.02009803921569,0.273466849034309,7.96029411764706,1.08186274509804
5.46289328231293,6.65441176470589,0.326077340411957,7.525,0.053921568627451
4.13317076830733,4.23553921568628,0.272432492029107,7.6171568627451,0.569607843137255
3.83646083433373,3.49852941176471,0.409011996501454,7.63970588235294,0.602941176470588
4.74726265506203,4.63958333333334,0.345551611213955,7.84705882352941,0.408333333333333
3.66642219387755,3.08835784313726,0.352377306295207,7.43480392156863,0.480392156862745
4.88043717486995,5.93308823529412,0.457611051439507,7.84460784313726,0.655882352941177
5.33488457883154,6.0328431372549,0.345301534267574,6.75882352941177,0.576960784313726
2.97361444577831,2.5843137254902,0.595685834582423,7.98970588235294,0.0142156862745098
3.28923256802721,2.80220588235294,0.425238855780977,6.69019607843137,0.4
3.30926745698279,3.06029411764706,0.311233214257389,7.27990196078432,0.610294117647059
4.4343462384954,4.90563725490196,0.314638542561824,7.86421568627451,0.64264705882353
4.36612707583033,4.47316176470588,0.5012169222402,6.96519607843137,0.580392156862745
4.9953400110044,5.78835784313726,0.558319674474686,7.79852941176471,0.655882352941177
3.15101478091237,2.97549019607843,0.460016400843267,7.57745098039216,0.362254901960784
4.28073979591837,4.03075980392157,0.461900984273492,7.86127450980392,0.65343137254902
3.04955857342937,2.87781862745098,0.370197224949465,5.30343137254902,0.581372549019608
5.21221988795518,5.43174019607843,0.58133570854507,7.32598039215687,0.0779411764705883
3.58308635954382,3.79485294117647,0.305326719853515,7.96029411764706,0.208333333333333
3.98950205082033,4.21372549019608,0.244441330735678,7.98529411764706,0.283333333333333
3.15212960184074,2.50318627450981,0.485440844311827,7.90882352941177,0.0411764705882353
3.35494760404162,3.03529411764706,0.625889913270976,7.75294117647059,0.0323529411764706
3.71119010104042,3.74852941176471,0.279429148894725,6.83088235294118,0.895098039215687
5.63702856142457,6.23799019607843,0.299068826683083,6.88382352941177,0.491666666666667
3.1500193827531,2.92120098039216,0.288100240437527,6.80539215686275,0.585294117647059
3.45275547719088,3.4514705882353,0.305661647961128,6.75098039215687,1.24656862745098
3.38653774009604,3.44436274509804,0.326815852853343,6.43725490196079,0.524509803921569
4.87867396958784,5.22536764705883,0.120385963680629,6.37156862745098,1.80686274509804
3.64459971488596,4.21862745098039,0.345050657390313,6.97009803921569,0.708333333333334
4.64881515106043,4.59007352941177,0.383255608149256,7.27598039215687,1.40098039215686
6.21427508503402,7.32279411764706,0.679219947659721,7.52401960784314,0.0602941176470588
2.98734868947579,2.54448529411765,0.432347321369182,7.48725490196079,0.818627450980392
3.93573241796719,4.52573529411765,0.36836931791971,7.28333333333334,0.168137254901961
5.52441038915566,5.22230392156863,0.278669861052852,8,0.652450980392157
4.76149772408964,5.07046568627451,0.502362053525059,6.8921568627451,0.46078431372549
4.21440576230492,4.40134803921569,0.390637299705589,7.80686274509804,0.570588235294118
4.12762980192077,3.90625,0.285408267601625,7.91911764705883,0.555882352941177
5.31638342837135,5.47279411764706,0.314360072865977,7.9764705882353,0.859313725490196
4.74250950380152,5.03811274509804,0.414925485601213,7.8,0.603921568627451
4.46576693177271,4.31960784313726,0.323607803583293,7.94460784313726,0.00784313725490196
4.30199392256903,4.52156862745098,0.287751425589471,6.77843137254902,1.19950980392157
5.0500412665066,4.7764705882353,0.271716451827668,8,1.56225490196078
2.68713860544218,2.58455882352941,0.370860244848247,7.47058823529412,0.265196078431373
5.92446853741497,6.44325980392157,0.315210895373856,7.74656862745098,1.3578431372549
4.75694527811125,4.57463235294118,0.260506026435098,7.80588235294118,0.693137254901961
4.83875050020008,5.19350490196079,0.546959714885021,7.85049019607843,0.0794117647058824
4.25061899759904,4.66495098039216,0.565982872955094,7.56323529411765,0.1
2.83795705782313,2.39803921568628,0.321390778938481,7.33235294117647,0.542156862745098
3.86965786314526,3.13075980392157,0.382065189469449,7.61078431372549,0.597549019607843
5.56518044717887,6.35637254901961,0.466984917339531,7.25049019607844,0.449019607843137
3.98677971188475,4.06507352941177,0.554333335453455,7.425,0.458823529411765
4.15169130152061,4.73786764705883,0.306417265322,7.34460784313726,0.0931372549019608
4.72266531612645,4.6405637254902,0.292333286066098,7.1921568627451,0.568137254901961
3.55739483293317,3.45061274509804,0.211501804511155,7.82058823529412,0.237254901960784
4.72250900360144,4.38480392156863,0.474831725159794,7.98284313725491,0.440686274509804
5.92534388755502,5.89742647058824,0.527007696844883,8,1.86029411764706
3.5140218587435,3.22524509803922,0.237729328454401,7.83823529411765,0.904901960784314
4.41636154461785,5.39252450980392,0.289979486762251,6.13382352941177,0.41078431372549
3.45870223089236,3.51311274509804,0.298308094665783,6.7578431372549,1.31029411764706
3.91500037515006,3.24938725490196,0.489890282929613,7.74607843137255,0.057843137254902
