2.26725690276111,1.90269607843137,0.64371454368241,6.92401960784314,0.218137254901961
2.44239633353341,2.35759803921569,0.213205732379907,6.91617647058824,0.102450980392157
1.92443977591036,1.62218137254902,0.423175600172629,6.91568627450981,0.116176470588235
3.77350627751101,3.60355392156863,0.266397343918162,7.67696078431373,1.56862745098039
2.94256702681073,3.24362745098039,0.257144597666384,5.92058823529412,0.321568627450981
3.1140156062425,3.6171568627451,0.307016992688141,5.26666666666667,1.19950980392157
3.51633278311325,3.50735294117647,0.264182256736548,7.14509803921569,0.111274509803922
3.68823716986795,3.07303921568628,0.518020577798896,7.92009803921569,0.265686274509804
2.90254289215686,2.84191176470588,0.242725794821757,6.79264705882353,0.555882352941177
2.68338210284114,2.89080882352941,0.414782921665323,7.12401960784314,0.172058823529412
3.25905612244898,3.03982843137255,0.306794714353465,6.90196078431373,0.376470588235294
4.14631977791117,3.75343137254902,0.308843502802879,7.96029411764706,1.24754901960784
2.44758090736295,2.40024509803922,0.182241409991636,5.52107843137255,0.284803921568628
2.99005852340936,2.97879901960784,0.313802409968283,6.55,0.23578431372549
2.62687762605042,2.54803921568628,0.243456153763827,7.12843137254902,0.149509803921569
2.1672331432573,1.96544117647059,0.1847921658522,5.53774509803922,0.307352941176471
2.41550682773109,2.52009803921569,0.366098266954252,7.30539215686275,0.147549019607843
3.54142532012805,3.57634803921569,0.24557291123149,7.3264705882353,0.47843137254902
1.29362870148059,1.17524509803922,0.138041900614654,3.45245098039216,0.415686274509804
2.64785351640656,2.6968137254902,0.303233074732522,6.45686274509804,0.354901960784314
2.60803321328531,2.17622549019608,0.372328696880646,6.84019607843138,0.275490196078432
3.30370585734294,3.68995098039216,0.279171077068721,7.18970588235294,0
3.22001925770308,3.09044117647059,0.310386413499522,7.52254901960785,0.432352941176471
2.75105229591837,2.39485294117647,0.448963714967731,6.94117647058824,0
3.64173982092837,3.75563725490196,0.362279867641042,7.95343137254902,0.569607843137255
2.61321591136455,2.75882352941177,0.259813062839012,7.38774509803922,0.101470588235294
1.80957570528211,1.61678921568628,0.333334013495706,4.98921568627451,0.116666666666667
