154.9315,160.6498125,92.76025,151.1805125,156,10.9677132888528,240,0,160000,0.000418259734665079,2063739,2096261,2452680,1707320,2120631,760921
126.43658125,118.62516875,44.2333375,112.455225,116,9.12212743605592,229,0,160000,0.00147303352832816,2144206,2175794,2546353,1773647,2191074,767072
71.32883125,79.040825,47.467175,73.07604375,69,11.1389342134438,249,0,160000,0.000418259734665079,2201684,2278316,2616854,1863146,2251947,796220
106.0287375,119.90398125,75.9409875,110.70954375,119,10.7982236705692,215,0,160000,0.000418259734665079,2271218,2368782,2720769,1919231,2347242,830532
98.85910625,122.006225,60.98725,107.88204375,115,8.06059490533299,254,0,160000,0.000418259734665079,2326309,2473691,2824641,1975359,2430122,844461
148.38405,162.62049375,101.1533,151.3019625,161,13.9476096773393,246,0,160000,0.000418259734665079,2418500,2541500,2921561,2038439,2513462,880988
114.6771125,126.3442375,62.153075,115.5270875,115,12.576239633972,220,0,160000,0.000418259734665079,2472893,2647107,3017406,2102594,2553267,896855
95.63813125,125.662225,118.609275,115.848075,118,8.13105177616573,229,0,160000,0.000418259734665079,2541621,2738379,3095468,2184532,2622320,1030678
166.5313375,144.36444375,80.19296875,143.62005625,155,12.2492463365673,236,0,160000,0.000418259734665079,2636002,2803998,3191195,2248805,2700698,1054740
76.28600625,89.3312125,38.637425,79.6024375,66,9.39400212764401,249,0,160000,0.000418259734665079,2684300,2915700,3242753,2357247,2750959,1061443
105.203325,106.798675,69.190725,102.00374375,101,15.1809494424371,237,0,160000,0.000418259734665079,2739211,3020789,3314911,2445089,2817096,1130534
124.61879375,118.060375,51.87079375,112.43289375,111.5,7.41778442901983,251,0,160000,0.000418259734665079,2813641,3106359,3397274,2522726,2902208,1141639
98.7673,90.65645,81.9431625,92.0466875,93,11.3183111783324,253,0,160000,0.000418259734665079,2862699,3217301,3469373,2610627,2992695,1186718
119.0322375,114.20963125,102.085625,114.21949375,107.25,9.54555331460037,242,0,160000,0.000418259734665079,2931079,3308921,3545353,2694647,3074074,1243473
103.66565,123.63680625,65.664675,110.96740625,120,10.3807181845886,232,0,160000,0.000418259734665079,3009863,3390137,3639880,2760120,3149302,1289234
120.05791875,114.5457875,66.4777,110.62155,112.75,10.1465348956314,249,0,160000,0.000418259734665079,3095356,3464644,3723507,2836493,3213375,1321264
124.0788125,113.27629375,60.49803125,110.39864375,113,16.6181297678553,234,0,160000,0.000418259734665079,3147032,3572968,3839058,2880942,3318872,1344386
113.51625625,107.81701875,100.4285125,108.61905625,122,10.4226399752571,242,0,160000,0.000418259734665079,3270458,3609542,3958284,2921716,3434761,1376794
103.96274375,99.29331875,37.925025,93.56105,92,11.2394223629462,251,0,160000,0.0410225822477469,3345676,3694324,4044169,2995831,3487092,1392858
144.28956875,131.372525,75.27438125,128.766475,140.75,13.3080733243471,250,0,160000,0.000418259734665079,3439003,3760997,4148152,3051848,3581712,1412986
145.26053125,159.0099375,99.86058125,148.126075,161.25,22.1126380469191,254,0,160000,0.000418259734665079,3506078,3853922,4253054,3106946,3643193,1439557
124.48768125,123.29791875,69.55330625,117.4767125,108,5.76781599965369,248,0,160000,0.000418259734665079,3575972,3944028,4326916,3193084,3702612,1445272
195.09768125,155.75901875,79.0476875,158.72266875,186.5,16.7090540334098,232,0,160000,0.000418259734665079,3683555,3996445,4436027,3243973,3781623,1459547
116.4935375,106.9399625,53.44365625,103.61273125,105,15.1958259421483,253,0,160000,0.000696632166079799,3758003,4081997,4520216,3319784,3847779,1481177
123.70160625,114.96875,85.24860625,114.14795,110,16.1326446198071,254,0,160000,0.000418259734665079,3807164,4192836,4575497,3424503,3956085,1501513
134.76286875,120.70623125,56.8979375,117.5428375,125,14.3094158098932,251,0,160000,0.000418259734665079,3887479,4272521,4689011,3470989,4019166,1516533
124.5159125,117.35043125,54.19105,112.2071375,111,9.25224181056698,233,0,160000,0.000418259734665079,3961038,4358962,4768188,3551812,4077462,1535909
110.39465,100.49758125,58.56706875,98.601975,99,13.9429658039932,247,0,160000,0.000418259734665079,4025203,4454797,4867029,3612971,4163359,1549363
86.51835625,81.774125,36.97511875,77.9864625,58.25,14.7806635662556,253,0,160000,0.000418259734665079,4087860,4552140,4937242,3702758,4214901,1572779
103.27011875,137.5468375,97.81561875,122.75605,117,8.35148538693228,248,0,160000,0.000418259734665079,4153376,4646624,5024911,3775089,4318159,1664742
108.9738625,121.9440125,59.8524875,110.94240625,113.75,8.04416862749586,237,0,160000,0.000418259734665079,4219493,4740507,5112513,3847487,4406342,1670633
123.65138125,109.858925,49.53679375,107.08071875,106,11.1570221666109,254,0,160000,0.000418259734665079,4276624,4843376,5187636,3932364,4451876,1683579
84.2661,105.42968125,54.25803125,93.243525,86,9.79789480427307,252,0,160000,0.000418259734665079,4309131,4970869,5251773,4028227,4477461,1708211
142.00835,144.8586125,51.1800375,133.2388,143,16.0328421834053,249,0,160000,0.000418259734665079,4376343,5063657,5358465,4081535,4536911,1728041
180.0713125,152.3493875,83.60921875,152.7824875,159,13.0322440280461,244,0,160000,0.000418259734665079,4461042,5138958,5445586,4154414,4625902,1735104
81.1355875,88.50934375,71.44083125,84.27849375,93.75,13.555934970237,224,0,160000,0.000418259734665079,4553385,5206615,5548911,4211089,4727763,1779955
196.84738125,185.33499375,146.8359375,184.4018125,237,13.6579593767385,254,0,160000,0.000418259734665079,4662566,5257434,5649978,4270022,4811701,1812441
165.4111375,138.127375,82.37713125,139.89780625,137.5,11.5703588200935,251,0,160000,0.000418259734665079,4739424,5340576,5730761,4349239,4885005,1822373
158.70256875,138.73265625,119.4730875,142.45910625,144,12.2148912680732,243,0,160000,0.000418259734665079,4824281,5415719,5815380,4424620,4969438,1859942
132.59045625,124.4475375,38.86831875,117.09526875,119.75,11.571941567912,249,0,160000,0.000418259734665079,4877977,5522023,5914247,4485753,5050249,1865370
125.43900625,111.48980625,65.5520125,110.3342875,112.5,7.26081046808738,254,0,160000,0.000418259734665079,4957605,5602395,5998855,4561145,5123286,1893964
152.29916875,144.02689375,126.60390625,144.476875,137,15.3985305697355,254,0,160000,0.000418259734665079,5048395,5671605,6087445,4632555,5199466,1938262
117.97961875,103.34865,58.31865625,102.536025,108,10.5921507106705,239,0,160000,0.000418259734665079,5124663,5755337,6170771,4709229,5273427,1961083
120.3485625,94.35840625,57.9343,97.93270625,93.5,13.3022114208494,253,0,160000,0.000418259734665079,5183619,5856381,6257970,4782030,5347647,1991123
102.27201875,109.0748375,48.977725,100.1276625,101,8.29328450827492,220,0,160000,0.000418259734665079,5218084,5981916,6366278,4833722,5448467,1997568
123.943675,134.63851875,105.35501875,128.0337625,130,9.71261072784635,254,0,160000,0.000418259734665079,5288693,6071307,6460662,4899338,5535917,2042227
119.9721625,117.961125,103.969975,116.929375,120,13.17164559706,234,0,160000,0.000418259734665079,5378854,6141146,6555220,4964780,5635820,2079205
107.25034375,108.91094375,21.2138125,98.360075,96.25,6.16033458501234,222,0,160000,0.000418259734665079,5444100,6235900,6634946,5045054,5690421,2081551
130.41825,134.4909125,100.87945625,129.46735,116,6.30274744100468,255,0,160000,0.000418259734665079,5508158,6331842,6704842,5135158,5750450,2141209
125.420725,108.803425,92.17189375,111.8513875,119.5,16.9620849961544,254,0,160000,0.000418259734665079,5596140,6403860,6800768,5199232,5845391,2176559
119.02035,109.56150625,78.7802625,108.91840625,104,8.3101614911817,255,0,160000,0.000418259734665079,5667138,6492862,6882617,5277383,5907785,2223840
123.61578125,115.89096875,103.71038125,116.7353125,99,7.82502129407229,230,0,160000,0.000418259734665079,5748649,6571351,6955735,5364265,5967330,2284859
124.7288875,133.00661875,64.92081875,122.73095,126.25,9.05402393564297,249,0,160000,0.000418259734665079,5825134,6654866,7044199,5435801,6039653,2293884
124.68466875,112.6131875,83.92848125,112.88043125,94,9.19346050640827,255,0,160000,0.000418259734665079,5889441,6750559,7106412,5533588,6129529,2348427
89.5762375,95.49124375,30.57056875,86.23173125,78,10.199877382339,243,0,160000,0.000418259734665079,5937877,6862123,7183679,5616321,6180283,2353801
125.58004375,133.07804375,90.28155,125.91365625,136,12.2347286900988,251,0,160000,0.000418259734665079,6029682,6930318,7307118,5652882,6271584,2375162
112.52604375,132.01126875,95.86875,121.99181875,131,13.285007444681,227,0,160000,0.000418259734665079,6110395,7009605,7418833,5701167,6353832,2403702
81.71155,85.7730625,59.833825,81.52638125,80,11.7786336766765,218,0,160000,0.000418259734665079,6170255,7109745,7499208,5780792,6428232,2452346
92.05795625,108.47238125,48.38685625,96.67020625,82,4.39524427099933,249,0,160000,0.000418259734665079,6228411,7211589,7553011,5886989,6483978,2487365
108.55815625,77.48870625,44.741075,83.006025,80,13.5846523926425,220,0,160000,0.000418259734665079,6284422,7315578,7613666,5986334,6584042,2500037
126.947925,124.1639,111.1987375,123.4641625,132,7.05088748444041,230,0,160000,0.000418259734665079,6386892,7373108,7711193,6048807,6679529,2542696
150.5054625,127.07708125,99.51554375,130.9674,131,11.5149511747287,242,0,160000,0.000418259734665079,6477597,7442403,7782326,6137674,6777005,2551662
141.5597,132.9690375,72.2510625,128.54948125,133,6.16700662945482,241,0,160000,0.000418259734665079,6549805,7530195,7871727,6208273,6833154,2555468
111.90683125,114.02545625,55.88143125,106.6967,124,11.1569070846759,238,0,160000,0.000786518567623055,6644535,7595465,7960777,6279223,6925208,2584741
139.82110625,143.5511875,104.072125,137.902625,146.5,13.7061050197932,234,0,160000,0.0284131693270134,6733735,7666265,8055173,6344827,7019776,2615915
145.6364875,136.5279625,127.23229375,138.15496875,156,11.8492106995222,247,0,160000,0.000418259734665079,6836601,7723399,8155172,6404828,7127421,2656589
108.65145,105.2505625,98.18786875,105.41796875,120,10.9430492747825,244,0,160000,0.000418259734665079,6958829,7761171,8271970,6448030,7240881,2691127
72.03055625,74.6784875,14.5780125,66.9739125,58,14.0846341675783,231,0,160000,0.000418259734665079,7002766,7877234,8352134,6527866,7285748,2719595
144.7511,133.4507375,106.35638125,133.71369375,139,10.7507732834659,236,0,160000,0.000418259734665079,7096466,7943534,8462689,6577311,7382211,2739200
102.6471375,97.38083125,84.15819375,97.3432875,113,6.5951643694147,230,0,160000,0.000418259734665079,7184041,8015959,8549897,6650103,7462429,2800616
83.9440125,93.4549375,47.13895625,85.24895625,81.25,8.42447815947161,237,0,160000,0.000418259734665079,7240638,8119362,8624297,6735703,7518316,2818163
147.6899375,145.832025,83.38725,139.21649375,152,10.8258508742117,252,0,160000,0.000418259734665079,7358914,8161086,8736627,6783373,7632646,2828972
127.08531875,138.4864375,41.9079875,124.0456625,125,5.63262964906455,232,0,160000,0.000418259734665079,7436294,8243706,8825218,6854782,7699904,2831351
118.3362625,101.2389,36.44431875,98.92600625,96,9.80665620122521,227,0,160000,0.000418259734665079,7500977,8339023,8897125,6942875,7767336,2832949
90.0752125,81.30649375,55.14849375,80.87088125,72,12.5001048442051,253,0,160000,0.000418259734665079,7563007,8436993,8965257,7034743,7818180,2889543
165.54179375,160.47160625,76.26531875,152.35913125,160,13.5710865645422,248,0,160000,0.000418259734665079,7646038,8513962,9071695,7088305,7905473,2901044
61.34506875,95.36078125,29.3568375,77.56653125,74,7.85428599865326,249,0,160000,0.000418259734665079,7713668,8606332,9148088,7171912,7953892,2945472
126.12775625,137.60781875,41.58236875,123.2096125,125,5.12995305663282,232,0,160000,0.000418259734665079,7791244,8688756,9236642,7243358,8019673,2948070
155.17775625,138.898725,111.282775,140.60361875,145,8.10398762634682,242,0,160000,0.000418259734665079,7873550,8766450,9337145,7302855,8125066,2957813
90.50431875,88.83255625,27.2921125,82.24255625,74,10.5352493153917,243,0,160000,0.000418259734665079,7931626,8868374,9410930,7389070,8170983,2973869
110.659625,111.48420625,49.5660625,104.127975,101,13.3675326212486,226,0,160000,0.000418259734665079,7991558,8968442,9502457,7457543,8231282,2989357
123.47265,114.5906,84.53880625,113.7988875,109,15.9895469731255,253,0,160000,0.0006054531700818,8042605,9077395,9556940,7563060,8338780,3010330
109.18599375,115.11549375,19.85925625,102.43428125,100,5.48497673363838,228,0,160000,0.000418259734665079,8098535,9181465,9630309,7649691,8387473,3010363
112.9456625,103.6634,44.64835625,99.65880625,99.5,6.75691226113981,227,0,160000,0.000418259734665079,8156796,9283204,9719729,7720271,8464231,3015257
115.19258125,93.58448125,38.19944375,93.6804875,92,18.5063018915733,250,0,160000,0.000418259734665079,8203379,9396621,9805113,7794887,8532021,3031743
140.404125,140.6658375,99.713275,135.89783125,134.5,6.72304188905183,253,0,160000,0.000418259734665079,8282498,9477502,9893143,7866857,8612415,3054918
132.9728125,127.80378125,97.09233125,125.7382625,126.5,11.1350100667981,254,0,160000,0.000418259734665079,8351411,9568589,9971233,7948767,8685729,3099523
84.7794125,67.15371875,45.08836875,69.72751875,49,23.3641188012888,247,0,160000,0.000418259734665079,8400695,9679305,10019001,8060999,8720481,3151725
135.49075625,118.10661875,56.41588125,116.2063625,127,6.93473728842557,240,0,160000,0.000418259734665079,8460222,9779778,10099190,8140810,8798440,3159182
115.33625625,110.12195,88.65740625,109.1940375,105,8.99620939521545,244,0,160000,0.000418259734665079,8538376,9861624,10177385,8222615,8869703,3203584
172.90106875,173.96641875,161.82205625,172.1536375,242.5,23.7170846069652,255,0,160000,0.000418259734665079,8639661,9920339,10269352,8290648,8961797,3259245
105.6979,117.19330625,67.31089375,108.05618125,115,11.5195556425249,205,0,160000,0.000418259734665079,8740915,9979085,10396043,8323957,9072334,3271700
106.17870625,117.8076375,67.786875,108.6144,115,11.5833929210016,208,0,160000,0.000418259734665079,8837749,10042251,10524132,8355868,9184557,3283943
125.98925625,108.512225,66.061175,108.8651125,114,12.4391480462988,250,0,160000,0.000418259734665079,8921672,10118328,10600661,8439339,9242708,3333121
130.28169375,112.54401875,91.98025,115.462925,116.5,12.9365194697328,255,0,160000,0.0331358035317205,9008437,10191563,10686400,8513600,9318011,3368431
133.8890625,101.77736875,60.5670625,106.63665,107,14.360128913898,254,0,160000,0.000418259734665079,9075162,10284838,10766291,8593709,9379152,3399286
118.7755375,116.20464375,53.072525,109.70016875,122,15.201416525879,254,0,160000,0.000418259734665079,9173725,10346275,10866974,8653026,9462671,3432080
123.8521375,118.0314,84.9112,115.94791875,123,10.461353606649,240,0,160000,0.000418259734665079,9244485,10435515,10976808,8703192,9553847,3453629
122.2201,134.29535,66.32918125,122.83520625,134,15.5451615379729,230,0,160000,0.000418259734665079,9363890,10476110,11094152,8745848,9628705,3468242
106.6062,120.64106875,66.9325875,110.32086875,98,21.3609248898822,248,0,160000,0.000418259734665079,9403598,10596402,11150223,8849777,9661100,3480845
163.4774125,151.86893125,131.05833125,152.9128125,153,13.7650771909458,255,0,160000,0.000418259734665079,9491894,10668106,11228155,8931845,9741819,3537543
112.679025,102.49361875,64.104075,101.03006875,99,8.834477033005,251,0,160000,0.000418259734665079,9566294,10753706,11306358,9013642,9803043,3593453
130.8404,124.5646375,31.775375,115.82701875,102,14.5249966451439,255,0,160000,0.00122118011366199,9629845,10850155,11362127,9117873,9845053,3594245
104.47126875,104.40185625,78.41051875,101.36461875,104,5.68061439186795,254,0,160000,0.000418259734665079,9696648,10943352,11447396,9192604,9923820,3647085
105.54555,90.39071875,48.30810625,90.06710625,86,15.4171690704947,233,0,160000,0.000418259734665079,9736301,11063699,11499020,9300980,9998304,3663491
137.56820625,128.964325,111.97415625,129.5336875,136,15.5165059215176,255,0,160000,0.000418259734665079,9827676,11132324,11606554,9353446,10100432,3687875
98.65971875,99.68876875,65.30580625,95.44563125,95,9.59275665306101,231,0,160000,0.000418259734665079,9889212,11230788,11689962,9430038,10184626,3719220
95.69153125,119.6975875,54.38124375,104.99083125,89.25,9.53447616884935,254,0,160000,0.000418259734665079,9943989,11336011,11752309,9527691,10230038,3750968
102.050475,120.73181875,68.155825,109.069925,99,6.83988264671938,243,0,160000,0.000418259734665079,10013046,11426954,11826146,9613854,10296487,3804350
167.1057125,139.48091875,76.7122875,140.51710625,151.5,13.2542323993013,243,0,160000,0.000418259734665079,10105174,11494826,11913787,9686213,10367005,3829745
107.10759375,86.80948125,34.44521875,86.870275,81,7.93557220621859,210,0,160000,0.000418259734665079,10164362,11595638,11984048,9775952,10450785,3836708
123.0628,120.37085,73.07890625,115.6928625,119,10.2995802323758,252,0,160000,0.000418259734665079,10247504,11672496,12081123,9838877,10508574,3859520
107.4805375,106.93005625,58.42070625,101.53455625,101,5.87107896271321,243,0,160000,0.1132651785864,10326502,11753498,12159621,9920379,10592553,3872952
